"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_MAD","DTW_4_STD"
5,0,86,"EEG F3-A1",6.695241790498385e-08,2.329724712681821,-1.7133183705079678,0.3727991877311373,8.52005217190541e-06,1.2111550198964898e-05,5.069689328959681e-08,2.7201058421559146,-2.6064520443936896,0.8763557546345124,1.1966970290895768e-05,1.7142874313381086e-05,5.345503540557649e-07,2.2310805069269612,-2.067638413529314,0.7782472686682792,1.5246952389417279e-05,2.4208837964069074e-05,6.514146593877855e-06,1.005800312195589,-0.7919180505704131,0.39058347476131694,2.2798526070475594e-05,3.3895627363489825e-05
5,0,86,"EEG T3-A1",-9.64055859482001e-08,1.8382499511926818,-0.7389523489580069,-0.11619876445667698,2.8107688089326898e-06,7.312246447649445e-06,-2.1134612976522395e-07,2.541147230305169,-2.2426349749467405,0.6797296116702027,4.109138394994315e-06,1.0565628179705713e-05,-8.669424218343412e-07,2.2663270736782977,-2.066082362977941,0.7527680112532134,6.035659140081243e-06,1.5568228959541218e-05,-5.415402067154989e-06,1.2368256917783025,-1.0251067118791095,0.581340922368397,1.1314029734528394e-05,2.3404126554428393e-05
5,0,86,"EEG C3-A1",5.5354167387195454e-08,2.3698957786003376,-1.7880096629257372,0.4081460560219198,8.209118188969227e-06,1.3706151862958732e-05,1.576370966413181e-07,2.507847076235453,-2.1933666034402264,0.6544638233872234,1.177353037673408e-05,1.9928351463128152e-05,1.0776572983628646e-07,2.1821132737798,-2.0136046629867574,0.7554199030219051,1.707989960135462e-05,2.9428751808780314e-05,2.264161755849933e-06,1.002171954103511,-0.846312223840348,0.48810513703528086,2.4866892623368912e-05,4.422515936472796e-05
5,4,87,"EEG F7-A1",-2.852111269338171e-08,1.94706951834068,-0.9544390335877664,-0.002899962518943453,6.002136397968056e-06,8.523226956789599e-06,-3.017637122618528e-08,2.67041309095269,-2.50518797922362,0.8277824945062994,8.138653000283619e-06,1.2011392331058184e-05,-3.4380645294569053e-07,2.121202058234558,-1.7874768233126324,0.611266974107141,1.1610749776035452e-05,1.6815157475549227e-05,-2.6425189610982026e-06,1.1780870712413485,-0.6359474743188519,0.1265342069904804,1.4680693498290995e-05,2.323986236387642e-05
5,4,87,"EEG F3-A1",1.0908722354061697e-08,2.4013865000141865,-1.847004683061245,0.4389862624479941,9.82356411604817e-06,1.4524528792354066e-05,2.7599456437099038e-08,2.747940720816599,-2.6400048675227294,0.8862192379023976,1.3873428434695779e-05,2.0414513519279262e-05,2.4769384401351884e-07,2.18342029369001,-1.870394961575267,0.6222994627019096,1.978277579437489e-05,2.8499630265874734e-05,1.7543049698023096e-06,1.1968126622813562,-0.7472252599955829,0.11994388849003038,2.6667202882783562e-05,3.926336337130678e-05
5,4,87,"EEG T3-A1",4.3907135049983915e-08,2.1145609294857373,-1.2835064586978533,0.1606996278237091,6.0424086663409975e-06,9.468794058737664e-06,3.7657276202499544e-08,2.7056104334028506,-2.5682411584662264,0.8571142369469997,8.246108338443595e-06,1.332557854635831e-05,4.1556165360682797e-07,2.1835522226211523,-1.9030425067494257,0.6752305431027101,1.11153020180389e-05,1.8605535143615394e-05,3.5550890296513827e-06,1.2376450466733107,-0.8080388766377856,0.3277191122260041,1.4305221226691965e-05,2.558659703071327e-05
5,4,87,"EEG C3-A1",2.680177624084937e-08,2.528695911792843,-2.0945712529086307,0.560023145049134,1.1144408563874866e-05,1.9915916999308045e-05,1.0250524089616883e-07,2.711349093348534,-2.549459531172589,0.8285933434105617,1.5006975807253541e-05,2.800904192499531e-05,8.040640383876011e-07,2.1741154640704234,-1.8325269431047828,0.5744302910973172,2.0510760237376475e-05,3.908301138085696e-05,7.480544787466691e-06,1.1398024718927402,-0.7802827961171642,0.08720941315960626,2.8649743112512717e-05,5.374501476432212e-05
5,3,88,"EEG F7-A1",-1.0786307265458886e-07,2.255216816321168,-1.5664686252526416,0.30111024250329915,6.170490982581339e-06,9.533050605117524e-06,-1.1477465467406915e-07,2.707217291403838,-2.5836478894301607,0.8690996698470446,8.605720748941503e-06,1.3399267955036164e-05,-1.270071920842971e-06,2.151968078797374,-1.9093191973699577,0.6964346247046829,1.2491239642159828e-05,1.8669756637457797e-05,-1.3803208321976978e-05,0.9830265623853057,-0.5677490332706878,0.12545315536482815,1.5522255925021428e-05,2.5520751062141506e-05
5,3,88,"EEG F3-A1",-5.288701587420802e-08,2.5611161243232665,-2.1727927204873208,0.6061962571686961,1.0745631056426405e-05,1.497511876484011e-05,-7.794636333549066e-08,2.7151322642680946,-2.6043965360548267,0.8823458333011285,1.5415162739620442e-05,2.108280041901325e-05,-1.000074071430793e-06,2.1359354546026825,-1.8929892200623686,0.6976730010047782,2.2458968164809032e-05,2.946836028077463e-05,-1.1417806011005835e-05,0.9685281812507722,-0.5119529506247487,0.09776255042840723,2.462679778297565e-05,4.048919768377239e-05
5,3,88,"EEG T3-A1",-1.0676935916843774e-07,1.998168975471817,-1.0534368360594049,0.039341954936984044,3.1537899949002454e-06,7.294940030736285e-06,-1.0398397779861033e-07,2.6998028357226,-2.56358949866288,0.8540420654694415,4.364554984372336e-06,1.0268667284479912e-05,-8.766789211010721e-07,2.217666986989409,-2.0190124298852874,0.7434392420672393,6.744977187186839e-06,1.4514376633174547e-05,-8.656348545669302e-06,1.058219354347276,-0.7753557537969387,0.29667664838526936,1.0279676051812623e-05,2.043448536847378e-05
5,3,88,"EEG C3-A1",-1.30064531663759e-07,2.4644593724483013,-1.9770164940447774,0.504029078467396,8.625644934664087e-06,1.3189244011422081e-05,-1.8367598909417023e-07,2.7298678699168355,-2.617527284384215,0.8786935018142094,1.2258755500740849e-05,1.865176085045309e-05,-2.6720725353021004e-06,2.144459492768138,-1.8648130013727964,0.6352626636750025,1.8500380408684624e-05,2.64182109352369e-05,-2.8827882477436348e-05,0.9606332798252077,-0.6070570571635483,0.0185743434718314,3.1263948833625454e-05,3.7197593907380364e-05
5,6,89,"EEG F7-A1",-1.108079443447804e-07,2.2143808626170385,-1.51184079436169,0.27826523282453436,4.619744652333203e-06,6.789224753462913e-06,-1.0260168399440109e-07,2.626576593598367,-2.493270561069629,0.8512868401243932,6.661601067353531e-06,9.547690401630448e-06,-1.1753509722241508e-06,1.9404961723405147,-1.7391459709587078,0.6900778922345041,9.264158886227544e-06,1.330855923945665e-05,-1.0031444229090663e-05,0.6158957067331449,-0.4600513589244931,0.22119898091686407,1.0383649666282168e-05,1.802235442096692e-05
5,6,89,"EEG F3-A1",4.776744361964069e-08,2.379728895007364,-1.8149004587691888,0.42367926250304744,8.367543563516234e-06,1.1314902134848617e-05,7.389932781854433e-08,2.724050974714258,-2.6181806320600423,0.8851258061340382,1.2693933717448286e-05,1.595681365080544e-05,9.266982995789742e-07,2.1185865020802077,-1.8769876078060086,0.6664799933529559,1.639612218315702e-05,2.238129923462838e-05,7.0851438795499935e-06,0.9052767338191675,-0.7105956897511996,0.2117777716234433,2.2536983045163175e-05,3.092308025113273e-05
5,6,89,"EEG T3-A1",-2.8701161469933947e-07,1.9886525656272933,-1.036795913357504,0.029908548397832413,5.734290252638471e-06,7.264191457317367e-06,-2.0726351091499833e-07,2.7398722909926976,-2.635985990911859,0.8876933438601909,8.079369422450216e-06,1.025663441829818e-05,-1.7190832822593588e-06,2.278157445181992,-2.136890783065528,0.8088718042379192,1.1523963241776084e-05,1.4460356921255459e-05,-1.6570726210506015e-05,1.0297915473633124,-0.8676015981775649,0.4854605407464304,1.5108384692778294e-05,2.0219961162231224e-05
5,6,89,"EEG C3-A1",-4.714365901273878e-08,2.4585455240523877,-1.957772487427468,0.4908005047976213,1.2876382400040742e-05,1.8869280284178918e-05,-1.0792025356841149e-07,2.7005726831921546,-2.533655780174696,0.8216462400212102,1.791467654647841e-05,2.6512107663849156e-05,-8.935603956467279e-07,2.23190016005038,-1.9668546687376378,0.6519402849907863,2.4221568755710637e-05,3.690661122415816e-05,-9.462405036787545e-06,1.12035692040119,-0.9329104888375827,0.2509214437244574,3.072546819389155e-05,5.0441623013395404e-05
5,2,90,"EEG F7-A1",2.0320741403917334e-07,2.151552605705464,-1.373013965608326,0.20495577786759922,4.584093435811272e-06,6.757495371242168e-06,2.7020923204149064e-07,2.617079140192935,-2.4402907858119476,0.809167951033674,6.330950619683311e-06,9.50503269772065e-06,2.590447620953933e-06,2.0058596315676187,-1.7391739601534555,0.6307073741699265,8.794246746321411e-06,1.3319182716219437e-05,1.9902748169756197e-05,0.8492531606079061,-0.6317350067590204,0.2189970041970906,1.4182871261066632e-05,1.832642849422893e-05
5,2,90,"EEG F3-A1",4.247830848038555e-08,2.4410898609282805,-1.9389249800725117,0.48540724655238787,7.5788472452258735e-06,1.0722307615409228e-05,8.705261786486735e-08,2.6681480712209247,-2.5189932930066985,0.8383890480927233,1.0492852786345762e-05,1.5284823996611484e-05,9.142110881137432e-07,2.059485404878502,-1.8130142419553708,0.6346870415844854,1.545954877799636e-05,2.2149239103941908e-05,8.442728039177398e-06,0.8241618703520777,-0.6950685128043887,0.16596372951192367,2.789362426203012e-05,3.2236788598652194e-05
5,2,90,"EEG T3-A1",3.231633640635489e-07,2.092077758591545,-1.2311389535570385,0.13208408697825946,6.627519032103893e-06,9.698186817014979e-06,1.1420116194886662e-07,2.699429412023401,-2.5610347673321097,0.8605691850656039,9.448250403377322e-06,1.3814022443781878e-05,1.3795884171128418e-06,2.2381824032513036,-2.0164639066626817,0.7684744778879853,1.3898038576921125e-05,2.0186312892857162e-05,1.2970003074935129e-05,1.2666117163233115,-0.7691475129001686,0.42275135120205243,2.0087205061135213e-05,3.0122680360449715e-05
5,2,90,"EEG C3-A1",7.259562056480013e-08,2.5221930457103188,-2.078056362843801,0.54749538607197,1.0112911212222427e-05,1.8588971053796264e-05,1.1033796995736281e-07,2.7601995696493122,-2.6509748523133725,0.8830425844242465,1.3901238768279843e-05,2.628742486053631e-05,1.559548744132224e-06,2.271157227812384,-2.037602960100204,0.6918980198170434,1.814963036491415e-05,3.8305035870241605e-05,2.2135355860989992e-05,0.9671605373210623,-0.8011323500608256,-0.05277145218315421,2.6265296911218397e-05,5.674674509969054e-05
5,4,91,"EEG F7-A1",-2.4872859676406254e-07,2.1592002089643083,-1.390532781046745,0.21548587597580332,4.264097950449968e-06,6.550361894163541e-06,-3.0358278238193685e-07,2.6153238043730425,-2.447381605650103,0.8173468949198328,6.18992313445287e-06,9.21924063288358e-06,-3.5032112455237313e-06,1.94054270276628,-1.6410869257523413,0.5877197009827282,8.45416165758645e-06,1.2900424917967845e-05,-2.6125927707557494e-05,0.8412304490283512,-0.5669247289078735,0.13715223537969112,1.198719112581634e-05,1.7691057806131362e-05
5,4,91,"EEG F3-A1",-1.108932690252057e-07,2.221176429272753,-1.5233244850043308,0.2921553199573514,6.2094906522383525e-06,8.151367758047563e-06,-1.0474885013954904e-07,2.5910117606393355,-2.444236884163118,0.8457324598564318,8.399489163123143e-06,1.155584412726767e-05,-1.3796171904655782e-06,1.874710348738054,-1.6172993323782077,0.6860801660935214,1.17799824369896e-05,1.6354919482740963e-05,-7.307083604729206e-06,0.8509441565115176,-0.35962017253352874,0.2853012388838704,1.7505243846739712e-05,2.2877035195880306e-05
5,4,91,"EEG T3-A1",-3.475877107899809e-07,1.957704721702167,-0.9715948255910765,-0.003811282792397064,5.068730015489337e-06,7.857122847905459e-06,-3.38059297303003e-07,2.6892192632875136,-2.522431589667789,0.8207326020024825,6.549539850861125e-06,1.1043636466607668e-05,-3.906930671138785e-06,2.1653617061242665,-1.8729880759725113,0.6073922644819294,9.106117578129027e-06,1.5380950486889196e-05,-3.4290005351589274e-05,1.069401519418399,-0.9064400434735378,0.22282937478052398,1.3021048204034185e-05,2.103061302719638e-05
5,4,91,"EEG C3-A1",-2.1238478814277413e-07,2.2578319057142853,-1.5548344600729571,0.2865028258087843,7.918579684339414e-06,1.630465093158818e-05,-3.006342059791307e-07,2.738917615798102,-2.5898764910810104,0.8407153604515574,1.1155951828515813e-05,2.3095458942578926e-05,-3.919730820733381e-06,2.2214321565865953,-1.8845874410170405,0.5667407795477613,1.827228773352825e-05,3.2693048996478736e-05,-2.6900535705574047e-05,1.3638808199288543,-1.174697573936154,0.33760400464123774,3.224421246539586e-05,4.620509748781452e-05
5,6,92,"EEG F7-A1",5.498543947740094e-08,2.0851230404990115,-1.2447754548230883,0.14684686615545928,3.837582288407767e-06,6.896890266814404e-06,9.817594480123189e-08,2.6517662265486694,-2.5258466036740956,0.8641711189392114,5.626976011222269e-06,1.0048157122757982e-05,8.870295777638708e-07,2.0031099495264773,-1.8055415541417752,0.730293033043629,8.13794990278976e-06,1.5077609289371877e-05,4.670706096403343e-06,0.8858051095477255,-0.4315593102227615,0.25429878041756354,1.2634284080067753e-05,2.3294219072038394e-05
