"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_AR5","DTW_1_AR6","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_AR5","DTW_2_AR6","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_AR5","DTW_3_AR6","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_AR5","DTW_4_AR6","DTW_4_MAD","DTW_4_STD"
0,5,31,"EEG Fpz-A2",-1.8150378742058442e-08,2.0957717873396757,-0.7653939225222144,-0.7803042923588658,0.3245673497427213,0.12479899235921724,1.273072343795085e-05,1.5442623673915283e-05,-6.69556218793146e-08,3.153635107882712,-3.954357942208018,2.2766271759272048,-0.4016336041433055,-0.07686588092527313,1.7071647660298045e-05,2.1715481438748078e-05,-6.449796173516832e-07,2.524666672812664,-3.256220502767348,2.8988185964603765,-1.5542743833045487,0.3673299320968281,2.4970620345370063e-05,3.0366183651548074e-05,-4.8343909252272435e-06,0.9394213286984511,0.14945024407971413,-0.13530131831279424,-0.08049568304586348,0.01768624332331773,3.431613951195757e-05,4.1889898137706844e-05
0,1,32,"EEG F7-A1",-2.762398704570705e-08,1.8782898602756664,-0.353154213015503,-0.8174926631954802,0.08868661109956591,0.1993231885528932,8.772147006370527e-06,1.1554615224354881e-05,-8.242384481656242e-08,2.942047853360755,-3.1771010831708306,1.252946133607015,0.15690812549588862,-0.18612804724733445,1.2478383931644878e-05,1.6395608648916818e-05,-7.646930082744157e-07,2.683043902214549,-3.4399859255823566,2.7000379090678033,-1.2436912586285753,0.22732853787541318,1.7711033893093302e-05,2.3257038992578932e-05,-5.239538276117891e-06,1.2124316682973384,-0.7411172667738324,0.4777949164702506,-0.6063570243237347,0.3056186670843961,2.686988618415827e-05,3.2934964886538514e-05
0,1,32,"EEG F3-A1",-3.597952934345684e-08,1.9675957349376851,-0.5344840781651591,-0.6533254604751645,-0.08512763405003514,0.3024195002366718,7.894689390137298e-06,1.2368041363143123e-05,-1.3307832184293264e-07,3.0568173803559384,-3.5100156028762584,1.5640707558655293,0.06360035110901308,-0.18567719845084363,1.1082560542799694e-05,1.7510825198146116e-05,-1.1472296621784269e-06,2.787105296002578,-3.930140460937808,3.4909519091678667,-1.9314159870219199,0.5331371535295601,1.585430745645293e-05,2.4728722918074715e-05,-9.53447324394735e-06,0.9661321959458776,-0.601695306749942,0.4041849930950934,-0.25209669480976293,0.09709272757185869,2.091507266850917e-05,3.462216128933933e-05
0,1,32,"EEG T3-A1",-2.331689751201096e-08,1.87314198923255,-0.34824886548271244,-0.6648212222594873,-0.24127477381081658,0.37863375666386734,7.896113097270771e-06,9.719197920476664e-06,-9.997689548538613e-08,2.888060921991337,-2.8528288546143443,0.576576322178683,0.7515662118737083,-0.3739949313749924,1.1331400033832586e-05,1.3883377184698384e-05,-7.711185242408217e-07,2.8141655087292072,-3.8988982451875076,3.333108787739018,-1.720466488190936,0.42753639964700896,1.5954226893142536e-05,1.992990533291201e-05,-7.127308078673319e-06,1.1921514503343345,-0.9266195534451047,0.8317265089386918,-0.7746139965942431,0.3599977844016792,2.2732185875993347e-05,2.8693104827173375e-05
0,1,32,"EEG C3-A1",-1.156584944420301e-08,1.9277009658889235,-0.4203648524691013,-0.7300369561695338,-0.10568391867136291,0.32634986749974715,9.530983084466208e-06,1.2264559038531655e-05,-1.8814494642418465e-08,3.099438690453037,-3.5898745667219605,1.583208327542481,0.1183623746340432,-0.2212129062522319,1.3513067768492235e-05,1.753072246008855e-05,-4.164865035999781e-07,2.832460117871609,-4.002984829551075,3.577959358000331,-2.0078801253701313,0.5623313433904992,2.101468780998462e-05,2.5194862264068177e-05,-3.0756102915523125e-06,1.1171003172432368,-0.8073644755273988,0.5797431281118216,-0.4044860452209861,0.17146048958475762,3.284604983068675e-05,3.6349948851497374e-05
0,1,32,"EEG Oz-A2",-1.725465512984114e-10,2.23385123855152,-1.0412197719675707,-0.757865440259183,0.5853338205752847,-0.022147603076585032,7.252422111350919e-06,1.2243851388186173e-05,2.6328936068103417e-08,3.170460680107831,-4.10327505823125,2.631784415401783,-0.7746857982562777,0.06893216714864492,1.0176273257090162e-05,1.7202969829620738e-05,-2.161342378906852e-07,2.3124678393070943,-2.875472681071613,2.469966623747144,-1.3848675965019595,0.4423644609487363,1.3787600936610488e-05,2.393813770413419e-05,1.3039267462515505e-06,0.8412938241675632,-0.27586124300182163,0.3647524448801542,-0.08370548634864763,-0.08400908815516561,1.8407538496415497e-05,3.256223031231932e-05
0,1,32,"EEG Fpz-A2",1.0019052341322094e-08,2.160674787548992,-0.814351381116654,-0.9996046171069031,0.6824808940272735,-0.03222897795013205,6.826540375838245e-06,1.0610015358235385e-05,5.2662423584624686e-08,3.164778047280344,-4.046752089375703,2.523456348086307,-0.7149163286738499,0.06476447673365632,9.583035219420536e-06,1.4950534131169169e-05,4.917777325921172e-07,2.3437658576133535,-2.8666438111744705,2.296576001886527,-1.1171162730181832,0.2826054798460558,1.2494837513435586e-05,2.0959743623486915e-05,3.7459437728797093e-06,0.7721291207163773,-0.30431991767164984,0.31553700395747286,-0.07899452819381032,-0.04222979374991764,1.6755913995408348e-05,2.8842547280571433e-05
0,4,33,"EEG F7-A1",1.9637668430508036e-08,2.0118227165685534,-0.6669801458651581,-0.5490713641130099,-0.05743327274669718,0.2586078791244505,6.706027419166089e-06,8.987479869425953e-06,6.563290939261138e-08,3.033729398136324,-3.439989373310768,1.4531964311513919,0.18034059080282594,-0.24403844029622734,9.592497662583195e-06,1.274590506460703e-05,4.896198479258172e-07,2.7582159097589014,-3.9370848029911034,3.6920621833348974,-2.263463436202197,0.6812535993797237,1.4556738270051146e-05,1.85193946860664e-05,4.425107403821474e-06,1.0788255417548709,-0.651620952803986,0.16269050013957476,-0.011017261710747881,-0.01790317412256176,1.862007119196677e-05,2.7308363781564273e-05
0,4,33,"EEG F3-A1",7.2068995903037805e-09,2.059270700600721,-0.6270109779188787,-0.9033953825285308,0.3451654703626518,0.12439036702423942,9.271760223019967e-06,1.2171728888860126e-05,-4.4867822912751684e-08,3.1312954131787705,-3.7512570883036607,1.896810501026919,-0.16523911482721454,-0.12072187725511158,1.2730495311051694e-05,1.7165820405348873e-05,1.7748268415922088e-07,2.7783351848112723,-3.8473549692442397,3.348334544782383,-1.8017403293706402,0.4948446619394747,1.766751393011815e-05,2.462234883711143e-05,-1.7510156072557195e-06,1.0426970528240296,-0.562323634557736,0.42190263029635716,-0.10445954797252917,-0.09531201673846977,2.3218152165478145e-05,3.545295523642934e-05
0,4,33,"EEG T3-A1",1.3528919374053904e-08,1.826827343817268,-0.25597546573895297,-0.7429666327024167,-0.16988123658995447,0.33740331802871476,3.844300678657237e-06,6.950045282754934e-06,6.015694520049508e-08,2.7855883801470833,-2.577239239952502,0.23135208045918532,1.005750230253333,-0.4735111143533897,5.578824500033172e-06,9.798046025813896e-06,3.0959551876190594e-07,2.8714519741508324,-4.168040116486924,3.8695423920549867,-2.3048270746137547,0.6811443556125969,7.728919690723949e-06,1.3910369299538689e-05,3.9967737784183944e-06,0.981632552037962,-0.7081191133256232,0.10155049147189203,0.04807650129088379,-0.18771866121983033,1.0034581968737533e-05,1.9648888945074583e-05
0,4,33,"EEG C3-A1",1.1242482644646029e-08,1.8767103059542505,-0.3078939519920787,-0.7838298297689623,-0.1514880991624885,0.36603810329984976,6.00411921863914e-06,8.810537269468898e-06,-2.036990164698414e-08,2.9001475686249867,-2.904413425876706,0.6623721613004663,0.6803595979124983,-0.34596377020889313,8.572788876701595e-06,1.2510152063677777e-05,4.976037655358226e-07,2.9178792458644214,-4.302106935082652,3.9900868520409984,-2.2852758152136374,0.6865857944038605,1.3574262775935796e-05,1.808374721275331e-05,2.794571812150304e-06,0.9057895783108625,-0.47159146775075944,0.4807639344977872,-0.0957183456369146,0.0998210689538084,1.9160352796502603e-05,2.638103009882197e-05
0,4,33,"EEG Oz-A2",-2.5431575557988697e-08,2.1360086079186607,-0.8320253467795385,-0.737337733034437,0.30451505747989366,0.12637999983729373,1.0040684628479505e-05,1.2920176053622647e-05,-1.651816925789237e-07,3.1088127554651726,-3.6501251238124484,1.6446791673535976,0.12786651719761633,-0.243705378112691,1.4461090473847058e-05,1.8582024011344737e-05,-9.557269324262391e-07,2.815763107308656,-4.234518842933268,4.139348599809526,-2.606999230059028,0.8459577676274453,2.204378216023329e-05,2.713721517545176e-05,-5.294873557157072e-06,0.8434386779833829,-0.30863833670139884,0.202639196915622,0.30340297377539116,-0.28808216524381475,3.661800472903454e-05,4.000791175292175e-05
0,4,33,"EEG Fpz-A2",-2.283980501649748e-08,2.249517788149328,-1.1530285215930796,-0.43716931415231025,0.2210635357501331,0.1178602793628799,7.007024183155952e-06,1.2864609611042455e-05,-2.1725992637930072e-07,3.212055107130834,-4.0834900884859975,2.3827677731742556,-0.4788762663898829,-0.043496427820732875,1.0073652889394366e-05,1.822019290503747e-05,5.553893523988366e-07,2.6158665931942866,-3.5982404796642515,3.234470507514654,-1.8483335428072727,0.605984070739807,1.4926976476308861e-05,2.647027196124039e-05,3.2864272912675027e-06,0.8230101495811768,-0.22848549267695958,0.42947405873272737,0.2061921160170867,-0.2196564068358941,2.088690851714689e-05,3.8820258744981825e-05
0,2,34,"EEG F7-A1",-7.380151962340877e-09,1.9108730913911378,-0.3522942705936998,-0.8619173554667079,0.008087283978141546,0.2939558668898898,7.073343641232662e-06,1.22309337364115e-05,-2.6905373257170173e-08,3.021747372608257,-3.3408090707226514,1.2977724820600467,0.23540851377745087,-0.21870312328148123,1.028298863782413e-05,1.732151997155963e-05,-1.4351380023103868e-07,2.9479665154138117,-4.36988617748661,4.04494476477686,-2.291054960736648,0.6524558149819898,1.417520193038973e-05,2.44681162848782e-05,-1.99058906769684e-06,1.0017048523497722,-0.508000196923176,0.5761671889602124,-0.2321204581457244,-0.0024699223611980205,2.143608326846912e-05,3.433757961152745e-05
0,2,34,"EEG F3-A1",-8.37031907792242e-09,1.9426887826402255,-0.40170166180019357,-0.8137081050124991,-0.05102967201104613,0.32262888588113564,8.489267781011676e-06,1.3856933409691493e-05,-4.2544944135759235e-08,3.2125348529857463,-3.8435907594194276,1.7814552150842893,0.04853805807474565,-0.20431539703308133,1.2336682147209192e-05,1.953635402857354e-05,-1.6960256918168532e-07,3.058427679121274,-4.514365510120251,3.996811475136361,-2.0760257347510906,0.5112073436588007,1.8541194958155465e-05,2.7365091559086013e-05,-3.3143052663491855e-06,1.098933621683746,-0.7003952987835533,0.7084486750732791,-0.41791008316577405,0.01884226777387742,2.8463659172574873e-05,3.780109072032826e-05
0,2,34,"EEG T3-A1",1.0387172982776501e-08,1.7920073130368819,-0.15256467373975355,-0.8274436188114219,-0.19536043216806573,0.37935155833360074,4.93980295802086e-06,6.162451562743116e-06,7.381780444836909e-08,2.770028983787528,-2.6159505581369364,0.47188490813760486,0.6697554414432125,-0.3118805314905262,7.101739644961934e-06,8.705827740640858e-06,2.661919757024359e-07,2.748331108667046,-3.901622701526918,3.5377265811008485,-2.052925836643732,0.6248175007135298,1.0297010120583296e-05,1.2244367398994604e-05,3.96985477172126e-06,0.908217081216601,-0.6161114428756671,0.35973452960480623,0.06314451469646046,-0.14754820691963474,1.4991619756811849e-05,1.696362736331509e-05
0,2,34,"EEG C3-A1",-6.851454898374706e-09,1.9564884905510496,-0.5343335169826573,-0.6273942586123772,-0.072406060776242,0.27486285669502897,6.1763416651896535e-06,9.639816101087578e-06,-2.6995878116769308e-08,2.9618240615090277,-3.2507915028976235,1.3811136936199697,0.01794467184534032,-0.11898345370091142,8.694342256003591e-06,1.366136278549939e-05,-1.1635054196822439e-07,2.7784938799579155,-3.7867868663686512,3.2094052410292466,-1.6979531355355924,0.4510242538216764,1.2009984319854997e-05,1.9339159650146814e-05,-8.113432022963238e-07,1.1233823416673085,-0.8220884438701517,0.45107339494395116,-0.022550415582029637,-0.25882035737601405,1.784278497607448e-05,2.7211559927218975e-05
0,2,34,"EEG Oz-A2",-2.250867584969421e-08,2.1307995411784004,-0.7854938177154664,-0.8987156955234994,0.4858911087173056,0.06548831931444364,8.393318749806622e-06,1.2127231705163229e-05,-1.7499460727717178e-07,3.044495211165964,-3.5111092337327525,1.5258945878393,0.20139295293866422,-0.2728061509062295,1.2061592153997652e-05,1.721867410678816e-05,-3.700972514946167e-07,2.705261348685938,-3.8979531473000666,3.7592696790749596,-2.3781542527752513,0.7921679333903983,1.755050665669975e-05,2.450333555571859e-05,-6.125574200852175e-06,0.6884473507053139,-0.11021509710585187,-0.0396545657370441,0.3297761386014063,-0.08322142536290868,2.784686762908034e-05,3.462461194201867e-05
0,2,34,"EEG Fpz-A2",1.9937416363854003e-08,2.09674264609765,-0.822176135842043,-0.6107698986259633,0.14632717090533184,0.1876638264311732,4.417281821715709e-06,9.660221364287028e-06,2.1490182576714218e-07,2.9568175479888197,-3.2117145982199276,1.0891130256893078,0.5324550402652974,-0.3831026060443157,6.265567035582946e-06,1.358452933479743e-05,5.383256633435149e-07,2.725834729046533,-3.863944296317218,3.7222174851788328,-2.356784667135611,0.7392829472918753,9.034828069253345e-06,1.892749121843655e-05,1.198346142653986e-05,0.9020943158886628,-0.22711976302351528,-0.22682963228782266,0.45596344246562426,-0.36303559126437973,1.3817336393909066e-05,2.5629322819133805e-05
0,2,35,"EEG F7-A1",-4.600151577270271e-08,2.0679067972141936,-0.7333551168392698,-0.6338242045587863,0.07922041925565124,0.21775086701950086,7.15148535952183e-06,9.832564512140616e-06,-3.981707449305191e-07,3.080931527726808,-3.5702308842568495,1.5986100780282122,0.08851841915858216,-0.21011375341135952,9.743207222801308e-06,1.385157076396872e-05,-1.3376780686671305e-06,2.863807601079765,-4.112741472327753,3.7301314229358784,-2.1000092740980136,0.5858198564390058,1.3501810806048791e-05,1.9512124557103623e-05,-2.47466752088106e-05,0.9480410340529333,-0.5043654354060474,0.34891261760014547,-0.23192150033364906,0.043654057557287226,1.855695296843586e-05,2.722128649776006e-05
0,2,35,"EEG F3-A1",-2.577397759508252e-08,2.0605193876299106,-0.7265518188477407,-0.7266067784019056,0.2460762471736655,0.1422928904853902,7.683671711359919e-06,9.534695808782844e-06,-1.0162088078636368e-07,3.0994402571933803,-3.8202978812499353,2.1818890735568806,-0.4526746124247787,-0.017492018218442595,1.0403381928673175e-05,1.3603092420151678e-05,-6.01911062691406e-07,2.564194209206127,-3.467526981455597,3.018478485507841,-1.6274973300457347,0.45754529844205033,1.6296428044743318e-05,1.9645763873000063e-05,-2.7543828178480643e-06,0.6622179573856001,-0.2692351617627208,0.2653796704963733,-0.14121018213574035,0.23894472312451315,2.4529638146862174e-05,2.863243674333307e-05
0,2,35,"EEG T3-A1",-4.784105079262772e-08,1.8504667988922563,-0.3542918127577241,-0.7145071288063329,-0.01780534458475655,0.23045831160813454,3.6851284914649086e-06,6.833043435658248e-06,-1.1726182496485833e-07,2.921949522603712,-3.2011391489093395,1.462276924636333,-0.13827445034658492,-0.054027740795881574,5.418091995123597e-06,9.674607376164689e-06,-5.637931382987537e-07,2.723402079012012,-3.6078937399320172,2.9918828497808145,-1.596369932906034,0.4520602698473469,7.744322080831432e-06,1.3856976937857809e-05,-2.661564167166852e-06,1.3189334408013629,-1.1395169101456086,0.8663316421734171,-0.45634079681804257,0.2608363255264301,1.0185785718660078e-05,1.9971868150047154e-05
0,2,35,"EEG C3-A1",-7.826010931757647e-08,1.9919934170256959,-0.5854519706719202,-0.8104581318251742,0.2636536203518796,0.1314829880743666,4.01765809060541e-06,6.46449544210883e-06,-2.2808612993669823e-07,2.9379513068385874,-3.2939412963901638,1.5015635797857643,-0.057029455787757755,-0.10565264928871598,5.624328487135024e-06,9.338641035579595e-06,-1.4903630968025884e-06,2.648779160831041,-3.6783581015707467,3.182693043255545,-1.6980669883015556,0.456607997237765,7.3727482608433415e-06,1.3866120978098879e-05,-9.199693091843076e-06,0.6273068791898156,-0.5174017448215699,0.36217609990690963,-0.26481580621235284,0.3585752185444184,9.690144445685553e-06,2.1057460027496157e-05
0,2,35,"EEG Oz-A2",-9.476586362359631e-09,1.9127148223914188,-0.42858132091870627,-0.6311477838269567,-0.2472441634681301,0.39216948631006243,6.751766963051886e-06,9.794979897197062e-06,-7.581532792588366e-08,3.084704111267974,-3.535913691147086,1.5043193722478603,0.15229773537446878,-0.21495318325255272,9.277082076863982e-06,1.3766458364878334e-05,1.8099977430566186e-07,2.8315978892020213,-4.129620915833105,3.759074474028274,-2.0797890933991656,0.6088235167568435,1.3080841849503726e-05,1.9212070212205355e-05,-3.6990358209827386e-06,0.8270160252191222,-0.4576271893331433,0.6024687542755749,-0.27700964980640075,0.016380565488476686,1.6472610427753532e-05,2.622880875592426e-05
0,2,35,"EEG Fpz-A2",2.4482153739485855e-08,1.9827166102730711,-0.5878049557646071,-0.5910895699958323,-0.1407610690903388,0.33627001368271087,1.12739894002406e-05,1.4561034966482255e-05,7.70883259444515e-08,2.935930502238515,-3.1170903550508307,1.0440501357724017,0.390157222689421,-0.2574336852510113,1.5304673216675655e-05,2.0505093239250326e-05,7.305925322985253e-07,2.72468725381602,-3.848168466769797,3.4432406188840723,-1.8548044596037918,0.5309470980371275,2.331726249967757e-05,2.8837664132234818e-05,5.108389273813878e-06,0.7200674085484042,-0.12303911395480513,0.4901668477148134,-0.1761100824128455,-0.013995797586260237,3.2463673596903466e-05,4.009276462695101e-05
0,3,36,"EEG F7-A1",9.381740511087065e-09,2.075165422321469,-0.6753408428716557,-0.9030662988397381,0.4222211668341929,0.07794675828380866,8.321933644068674e-06,1.1075287133046179e-05,2.5489281451464436e-08,3.067259544630406,-3.6729477692182213,1.9780944605694923,-0.33487422436464076,-0.04706530444631607,1.2383577967404964e-05,1.5646149195598935e-05,1.3309922928578993e-07,2.7101615603676783,-3.7865669668900805,3.4467238404724974,-2.0392419393252172,0.6375482037050804,1.686562121548989e-05,2.2008041403461158e-05,1.051957564710394e-06,0.969903076596312,-0.5091910946276538,0.20785413200785638,0.2644050415804667,-0.1638114943039734,2.2928720545440308e-05,3.059157436515765e-05
0,3,36,"EEG F3-A1",-3.4128976731479213e-09,2.0214869511538103,-0.6092723498765669,-0.7123331368724644,0.06596877968193568,0.23145915900197425,8.17202341294609e-06,1.2287688023442124e-05,-4.607699506030904e-08,3.219869916249356,-4.002272808858296,2.1661831272630288,-0.2885552430240681,-0.10552704890689735,1.1340212729024203e-05,1.731534614216394e-05,-1.9139732285653637e-07,2.837516760174965,-4.067551010017205,3.705985598491974,-2.1652188920760884,0.6520299604499756,1.3394410599786406e-05,2.4275562412976793e-05,-2.443824817263131e-06,1.0734877576164767,-0.7635523109184738,0.36831678712435484,0.04451561741160788,-0.006539144664151993,2.0734263464294044e-05,3.360737082107813e-05
